41.301998	1	-0.001918	0.012213	-0.993047	0.001151	-0.008090	-0.005142	0.225271	-0.041799	0.383143	0.986746	0.160777	0.021984	-0.160696	0.986989	-0.005418	-0.022570	0.001814	0.999744	0.006000	0.061000	0.403922	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.303185	0.000000	0.000000	0.000000	0.006984	1042588369
41.313999	1	-0.001918	0.012213	-0.993047	0.001151	-0.008090	-0.005142	0.225271	-0.041799	0.383143	0.986746	0.160777	0.021984	-0.160696	0.986989	-0.005418	-0.022570	0.001814	0.999744	0.006000	0.061000	0.403922	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.303185	0.000000	0.000000	0.000000	0.006984	1042588369
41.327000	1	-0.001678	0.012827	-0.992454	0.001809	-0.002576	0.003612	0.225232	-0.041843	0.383183	0.986734	0.160850	0.021971	-0.160768	0.986977	-0.005464	-0.022564	0.001859	0.999744	0.007000	0.067000	0.686275	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.303185	0.000000	0.000000	0.000000	0.006983	1042593258
41.341999	1	-0.001678	0.012827	-0.992454	0.001809	-0.002576	0.003612	0.225232	-0.041843	0.383183	0.986734	0.160850	0.021971	-0.160768	0.986977	-0.005464	-0.022564	0.001859	0.999744	0.007000	0.067000	0.686275	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.303185	0.000000	0.000000	0.000000	0.006983	1042593258
41.355000	1	-0.002655	0.013045	-0.992267	0.003375	-0.009139	0.001052	0.225076	-0.042187	0.383058	0.986726	0.160891	0.022031	-0.160810	0.986971	-0.005429	-0.022617	0.001815	0.999743	0.007000	0.067000	0.686275	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042596012
41.369999	1	-0.002655	0.013045	-0.992267	0.003375	-0.009139	0.001052	0.225076	-0.042187	0.383058	0.986726	0.160891	0.022031	-0.160810	0.986971	-0.005429	-0.022617	0.001815	0.999743	-0.021000	0.086000	0.796078	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042596012
41.382999	1	-0.001914	0.011209	-0.993834	0.003233	-0.009430	0.000045	0.221843	-0.039426	0.377727	0.986727	0.160880	0.022062	-0.160796	0.986972	-0.005533	-0.022664	0.001913	0.999741	-0.021000	0.086000	0.796078	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042595239
41.396000	1	-0.001914	0.011209	-0.993834	0.003233	-0.009430	0.000045	0.221843	-0.039426	0.377727	0.986727	0.160880	0.022062	-0.160796	0.986972	-0.005533	-0.022664	0.001913	0.999741	-0.021000	0.086000	0.796078	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042595239
41.411999	1	-0.001665	0.011329	-0.994200	0.001124	-0.009586	0.004032	0.223997	-0.039614	0.377764	0.986735	0.160843	0.021971	-0.160758	0.986978	-0.005568	-0.022580	0.001962	0.999743	-0.024000	0.063000	0.890196	0.170000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042592754
41.424000	1	-0.001665	0.011329	-0.994200	0.001124	-0.009586	0.004032	0.223997	-0.039614	0.377764	0.986735	0.160843	0.021971	-0.160758	0.986978	-0.005568	-0.022580	0.001962	0.999743	-0.024000	0.063000	0.890196	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006983	1042592754
41.439999	1	-0.000578	0.010372	-0.992293	0.002859	-0.003613	-0.006856	0.222508	-0.039661	0.377544	0.986755	0.160729	0.021910	-0.160646	0.986997	-0.005525	-0.022513	0.001932	0.999745	-0.024000	0.063000	0.890196	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006985	1042585149
41.480999	1	-0.000578	0.010372	-0.992293	0.002859	-0.003613	-0.006856	0.222508	-0.039661	0.377544	0.986755	0.160729	0.021910	-0.160646	0.986997	-0.005525	-0.022513	0.001932	0.999745	0.086000	-0.001000	0.639216	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006985	1042585149
41.493000	1	-0.001789	0.011584	-0.992636	-0.003863	-0.005502	-0.005032	0.222413	-0.039296	0.377679	0.986796	0.160474	0.021936	-0.160393	0.987038	-0.005416	-0.022521	0.001827	0.999745	0.086000	-0.001000	0.639216	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006987	1042568008
41.508999	1	-0.001789	0.011584	-0.992636	-0.003863	-0.005502	-0.005032	0.222413	-0.039296	0.377679	0.986796	0.160474	0.021936	-0.160393	0.987038	-0.005416	-0.022521	0.001827	0.999745	0.086000	-0.001000	0.639216	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006987	1042568008
41.521999	1	-0.002649	0.012684	-0.991662	0.001225	-0.007577	0.000366	0.221932	-0.038579	0.375798	0.986823	0.160319	0.021853	-0.160241	0.987064	-0.005305	-0.022421	0.001733	0.999747	0.048000	0.024000	0.184314	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006989	1042557631
41.536999	1	-0.002649	0.012684	-0.991662	0.001225	-0.007577	0.000366	0.221932	-0.038579	0.375798	0.986823	0.160319	0.021853	-0.160241	0.987064	-0.005305	-0.022421	0.001733	0.999747	0.048000	0.024000	0.184314	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006989	1042557631
41.549999	1	-0.001052	0.011825	-0.993133	0.002976	-0.007157	0.003214	0.222095	-0.038736	0.375481	0.986822	0.160328	0.021846	-0.160249	0.987062	-0.005312	-0.022415	0.001741	0.999747	0.048000	0.024000	0.184314	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006989	1042558212
41.564999	1	-0.001052	0.011825	-0.993133	0.002976	-0.007157	0.003214	0.222095	-0.038736	0.375481	0.986822	0.160328	0.021846	-0.160249	0.987062	-0.005312	-0.022415	0.001741	0.999747	0.000000	0.000000	0.000000	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006989	1042558212
41.577999	1	-0.004539	0.009661	-0.823824	-0.002705	0.009718	-0.006888	0.221446	-0.037917	0.373617	0.986868	0.160068	0.021657	-0.159990	0.987104	-0.005320	-0.022230	0.001785	0.999751	0.000000	0.000000	0.000000	0.110000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006992	1042540797
41.591000	1	-0.004539	0.009661	-0.823824	-0.002705	0.009718	-0.006888	0.221446	-0.037917	0.373617	0.986868	0.160068	0.021657	-0.159990	0.987104	-0.005320	-0.022230	0.001785	0.999751	0.000000	0.000000	0.000000	0.110000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006992	1042540797
41.605999	1	-0.002266	0.009214	-0.901324	-0.001095	-0.007436	-0.006242	0.221786	-0.038049	0.373854	0.986875	0.160008	0.021805	-0.159929	0.987114	-0.005328	-0.022376	0.001771	0.999748	0.000000	0.000000	0.000000	0.110000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006992	1042536714
41.618999	1	-0.002266	0.009214	-0.901324	-0.001095	-0.007436	-0.006242	0.221786	-0.038049	0.373854	0.986875	0.160008	0.021805	-0.159929	0.987114	-0.005328	-0.022376	0.001771	0.999748	0.000000	0.000000	0.000000	0.180000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006992	1042536714
41.633999	1	-0.000439	0.012558	-0.993150	0.005636	-0.002475	-0.001593	0.221402	-0.037532	0.372298	0.986886	0.159926	0.021902	-0.159852	0.987128	-0.005121	-0.022439	0.001553	0.999747	0.000000	0.000000	0.000000	0.180000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006993	1042531265
41.646000	1	-0.000439	0.012558	-0.993150	0.005636	-0.002475	-0.001593	0.221402	-0.037532	0.372298	0.986886	0.159926	0.021902	-0.159852	0.987128	-0.005121	-0.022439	0.001553	0.999747	0.025000	0.009000	0.513726	0.180000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006993	1042531265
41.659000	1	-0.001543	0.011216	-0.992999	0.011906	-0.005393	-0.006382	0.222239	-0.038877	0.376120	0.986896	0.159861	0.021942	-0.159788	0.987138	-0.005042	-0.022466	0.001470	0.999747	0.025000	0.009000	0.513726	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006993	1042526885
41.674999	1	-0.001543	0.011216	-0.992999	0.011906	-0.005393	-0.006382	0.222239	-0.038877	0.376120	0.986896	0.159861	0.021942	-0.159788	0.987138	-0.005042	-0.022466	0.001470	0.999747	0.025000	0.009000	0.513726	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006993	1042526885
41.688000	1	-0.001054	0.012677	-0.993258	0.004602	0.007599	-0.002010	0.222893	-0.039343	0.376924	0.986916	0.159759	0.021780	-0.159684	0.987155	-0.005123	-0.022319	0.001578	0.999750	0.013000	0.079000	0.529412	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006995	1042520019
41.702999	1	-0.001054	0.012677	-0.993258	0.004602	0.007599	-0.002010	0.222893	-0.039343	0.376924	0.986916	0.159759	0.021780	-0.159684	0.987155	-0.005123	-0.022319	0.001578	0.999750	0.013000	0.079000	0.529412	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006995	1042520019
41.715000	1	-0.001911	0.012433	-0.992999	0.007430	-0.006076	-0.008854	0.223061	-0.039538	0.376718	0.986941	0.159606	0.021757	-0.159532	0.987180	-0.005079	-0.022289	0.001542	0.999750	0.013000	0.079000	0.529412	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006996	1042509743
41.728001	1	-0.001911	0.012433	-0.992999	0.007430	-0.006076	-0.008854	0.223061	-0.039538	0.376718	0.986941	0.159606	0.021757	-0.159532	0.987180	-0.005079	-0.022289	0.001542	0.999750	0.022000	-0.020000	0.545098	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006996	1042509743
41.743999	1	0.000152	0.012324	-0.992078	0.001221	-0.010465	-0.000611	0.221879	-0.040051	0.376651	0.986946	0.159579	0.021727	-0.159505	0.987184	-0.005113	-0.022264	0.001581	0.999751	0.022000	-0.020000	0.545098	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006997	1042507928
41.756001	1	0.000152	0.012324	-0.992078	0.001221	-0.010465	-0.000611	0.221879	-0.040051	0.376651	0.986946	0.159579	0.021727	-0.159505	0.987184	-0.005113	-0.022264	0.001581	0.999751	0.022000	-0.020000	0.545098	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006997	1042507928
41.771999	1	-0.001179	0.012069	-0.993132	0.006726	-0.005641	-0.007531	0.221764	-0.038681	0.377263	0.986975	0.159422	0.021584	-0.159350	0.987209	-0.005023	-0.022109	0.001518	0.999754	0.000000	0.000000	0.000000	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006998	1042497407
41.784000	1	-0.001179	0.012069	-0.993132	0.006726	-0.005641	-0.007531	0.221764	-0.038681	0.377263	0.986975	0.159422	0.021584	-0.159350	0.987209	-0.005023	-0.022109	0.001518	0.999754	0.000000	0.000000	0.000000	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	16.328354	0.000000	0.000000	0.000000	0.006998	1042497407
