39.257999	0	0.495551	2.987355	-9.314285	0.026809	-0.010363	0.033415	-0.342108	0.138216	0.593569	-0.624712	-0.779470	-0.046490	0.769061	-0.603876	-0.209474	0.135205	-0.166615	0.976708	0.000000	0.000000	0.517647	0.130000	0.000000	0.000000	0.000000	0	-0.004427	1.181534	-0.127985	0.095972	0.119236	0.064175	-0.211269	0.046506	0.014959	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.230000	39.202000	39.230000	39.257999
39.285999	0	0.492202	2.979846	-9.288600	0.030324	-0.007638	0.033778	-0.341742	0.138870	0.593855	-0.624929	-0.779299	-0.046445	0.768894	-0.604104	-0.209427	0.135149	-0.166588	0.976721	0.000000	0.000000	0.478431	0.130000	0.000000	0.000000	0.000000	0	-0.008780	1.178737	-0.126188	0.067736	0.059037	0.066622	-0.211221	0.046461	0.014682	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.230000	39.285999	39.285999	39.285999
39.313999	0	0.492202	2.979846	-9.288600	0.030324	-0.007638	0.033778	-0.341742	0.138870	0.593855	-0.624929	-0.779299	-0.046445	0.768894	-0.604104	-0.209427	0.135149	-0.166588	0.976721	0.000000	0.000000	0.478431	0.120000	0.000000	0.000000	0.000000	0	-0.006883	1.180390	-0.121591	0.088127	0.041220	0.065091	-0.211221	0.046461	0.014682	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.313999	39.285999	39.285999	39.313999
39.355999	0	0.490959	2.979184	-9.326481	0.030673	-0.009856	0.031769	-0.341646	0.139273	0.594035	-0.625157	-0.779117	-0.046439	0.768742	-0.604359	-0.209250	0.134964	-0.166514	0.976759	0.000000	0.000000	0.478431	0.120000	0.000000	0.000000	0.000000	0	-0.003182	1.182121	-0.118857	0.118558	0.014759	0.067222	-0.211039	0.046456	0.014391	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.313999	39.285999	39.355999	39.355999
39.383999	0	0.490959	2.979184	-9.326481	0.030673	-0.009856	0.031769	-0.341646	0.139273	0.594035	-0.625157	-0.779117	-0.046439	0.768742	-0.604359	-0.209250	0.134964	-0.166514	0.976759	0.026000	0.032000	0.439216	0.120000	0.000000	0.000000	0.000000	0	-0.007141	1.184769	-0.116975	0.091879	0.011537	0.068643	-0.211039	0.046456	0.014391	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.313999	39.383999	39.355999	39.383999
39.411999	0	0.489279	2.987957	-9.320343	0.030790	-0.015558	0.031249	-0.341553	0.137991	0.594039	-0.625500	-0.778842	-0.046410	0.768479	-0.604712	-0.209198	0.134868	-0.166518	0.976771	0.026000	0.032000	0.439216	0.160000	0.000000	0.000000	0.000000	0	-0.004568	1.185092	-0.134162	0.112407	-0.006268	0.058393	-0.210985	0.046426	0.013950	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.411999	39.383999	39.411999	39.411999
39.439999	0	0.489279	2.987957	-9.320343	0.030790	-0.015558	0.031249	-0.341553	0.137991	0.594039	-0.625500	-0.778842	-0.046410	0.768479	-0.604712	-0.209198	0.134868	-0.166518	0.976771	0.026000	0.032000	0.439216	0.160000	0.000000	0.000000	0.000000	0	-0.001421	1.184917	-0.132527	0.132934	-0.024074	0.059934	-0.210985	0.046426	0.013950	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.411999	39.383999	39.411999	39.439999
39.467999	0	0.486604	2.966246	-9.318571	0.032656	-0.010656	0.032689	-0.341780	0.138907	0.593768	-0.625755	-0.778652	-0.046183	0.768267	-0.605006	-0.209127	0.134896	-0.166343	0.976797	0.109000	-0.136000	0.478431	0.160000	0.000000	0.000000	0.000000	0	-0.000590	1.178196	-0.130849	0.133845	-0.081623	0.061656	-0.210910	0.046199	0.013632	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.411999	39.467999	39.467999	39.467999
39.495998	0	0.486604	2.966246	-9.318571	0.032656	-0.010656	0.032689	-0.341780	0.138907	0.593768	-0.625755	-0.778652	-0.046183	0.768267	-0.605006	-0.209127	0.134896	-0.166343	0.976797	0.109000	-0.136000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.003157	1.175911	-0.119629	0.153930	-0.099079	0.064023	-0.210910	0.046199	0.013632	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.495998	39.467999	39.467999	39.495998
39.525002	0	0.476713	3.042731	-9.257135	0.029278	-0.014010	0.029516	-0.341135	0.138542	0.593621	-0.625995	-0.778452	-0.046296	0.768091	-0.605226	-0.209135	0.134783	-0.166477	0.976790	0.109000	-0.136000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.007622	1.173037	-0.117772	0.176871	-0.118555	0.067096	-0.210920	0.046312	0.013319	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.495998	39.467999	39.525002	39.525002
39.553001	0	0.476713	3.042731	-9.257135	0.029278	-0.014010	0.029516	-0.341135	0.138542	0.593621	-0.625995	-0.778452	-0.046296	0.768091	-0.605226	-0.209135	0.134783	-0.166477	0.976790	0.014000	0.028000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.001069	1.180009	-0.115894	0.121856	-0.068336	0.070063	-0.210920	0.046312	0.013319	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.495998	39.553001	39.525002	39.553001
39.577999	0	0.469257	2.983696	-9.329720	0.041489	-0.004896	0.030889	-0.341703	0.139080	0.593629	-0.626207	-0.778281	-0.046301	0.767961	-0.605477	-0.208888	0.134539	-0.166365	0.976843	0.014000	0.028000	0.556863	0.140000	0.000000	0.000000	0.000000	0	0.004115	1.178301	-0.124857	0.140412	-0.083825	0.061817	-0.210667	0.046318	0.013046	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.577999	39.553001	39.577999	39.577999
39.606998	0	0.469257	2.983696	-9.329720	0.041489	-0.004896	0.030889	-0.341703	0.139080	0.593629	-0.626207	-0.778281	-0.046301	0.767961	-0.605477	-0.208888	0.134539	-0.166365	0.976843	0.014000	0.028000	0.556863	0.140000	0.000000	0.000000	0.000000	0	0.008187	1.175870	-0.123065	0.161938	-0.101794	0.063209	-0.210667	0.046318	0.013046	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.577999	39.553001	39.577999	39.606998
39.634998	0	0.499703	2.997556	-9.302519	0.028988	-0.014847	0.028794	-0.341909	0.139001	0.592877	-0.626504	-0.778049	-0.046177	0.767714	-0.605783	-0.208906	0.134566	-0.166331	0.976845	0.006000	0.105000	0.517647	0.140000	0.000000	0.000000	0.000000	0	0.002003	1.186790	-0.121295	0.109331	-0.026127	0.065176	-0.210684	0.046193	0.012670	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.577999	39.634998	39.634998	39.634998
39.662998	0	0.499703	2.997556	-9.302519	0.028988	-0.014847	0.028794	-0.341909	0.139001	0.592877	-0.626504	-0.778049	-0.046177	0.767714	-0.605783	-0.208906	0.134566	-0.166331	0.976845	0.006000	0.105000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.005064	1.186058	-0.114422	0.129950	-0.044533	0.065201	-0.210684	0.046193	0.012670	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.662998	39.634998	39.634998	39.662998
39.691002	0	0.488336	2.972566	-9.305152	0.034082	-0.002083	0.032738	-0.341633	0.138751	0.594029	-0.626768	-0.777839	-0.046131	0.767531	-0.606084	-0.208708	0.134382	-0.166218	0.976889	0.006000	0.105000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.008703	1.184811	-0.112596	0.150253	-0.062309	0.067263	-0.210481	0.046147	0.012332	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.662998	39.634998	39.691002	39.691002
39.733002	0	0.488336	2.972566	-9.305152	0.034082	-0.002083	0.032738	-0.341633	0.138751	0.594029	-0.626768	-0.777839	-0.046131	0.767531	-0.606084	-0.208708	0.134382	-0.166218	0.976889	-0.004000	0.119000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.002927	1.195915	-0.109771	0.104131	-0.002044	0.070355	-0.210481	0.046147	0.012332	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.662998	39.733002	39.691002	39.733002
39.762001	0	0.477689	2.927827	-9.324581	0.039198	-0.002488	0.032158	-0.341918	0.138132	0.593564	-0.627141	-0.777509	-0.046622	0.767318	-0.606416	-0.208525	0.133858	-0.166549	0.976905	-0.004000	0.119000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.005946	1.195856	-0.108162	0.124397	-0.019267	0.066751	-0.210299	0.046639	0.011834	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.762001	39.733002	39.761002	39.762001
39.790001	0	0.477689	2.927827	-9.324581	0.039198	-0.002488	0.032158	-0.341918	0.138132	0.593564	-0.627141	-0.777509	-0.046622	0.767318	-0.606416	-0.208525	0.133858	-0.166549	0.976905	-0.004000	0.119000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.009429	1.195317	-0.106293	0.143964	-0.035896	0.068560	-0.210299	0.046639	0.011834	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.762001	39.733002	39.761002	39.790001
39.818001	0	0.489993	2.969976	-9.313684	0.027406	-0.009618	0.029115	-0.342727	0.139112	0.592990	-0.627422	-0.777274	-0.046766	0.767132	-0.606698	-0.208390	0.133603	-0.166624	0.976927	0.000000	0.000000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.002950	1.197738	-0.104373	0.095645	-0.031177	0.070409	-0.210162	0.046783	0.011467	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.762001	39.818001	39.818001	39.818001
39.846001	0	0.489993	2.969976	-9.313684	0.027406	-0.009618	0.029115	-0.342727	0.139112	0.592990	-0.627422	-0.777274	-0.046766	0.767132	-0.606698	-0.208390	0.133603	-0.166624	0.976927	0.000000	0.000000	0.439216	0.090000	0.000000	0.000000	0.000000	0	0.005628	1.196865	-0.096374	0.115990	-0.048841	0.069423	-0.210162	0.046783	0.011467	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.846001	39.818001	39.818001	39.846001
39.874001	0	0.481540	2.946024	-9.333619	0.035449	-0.008075	0.029423	-0.342721	0.138751	0.592985	-0.627689	-0.777055	-0.046809	0.766939	-0.606969	-0.208310	0.133457	-0.166654	0.976942	0.000000	0.000000	0.439216	0.090000	0.000000	0.000000	0.000000	0	0.008876	1.195497	-0.094431	0.135913	-0.065833	0.070879	-0.210081	0.046826	0.011122	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.846001	39.818001	39.874001	39.874001
39.902000	0	0.481540	2.946024	-9.333619	0.035449	-0.008075	0.029423	-0.342721	0.138751	0.592985	-0.627689	-0.777055	-0.046809	0.766939	-0.606969	-0.208310	0.133457	-0.166654	0.976942	0.000000	0.000000	0.439216	0.090000	0.000000	0.000000	0.000000	0	0.002933	1.198835	-0.092446	0.090713	-0.048213	0.072336	-0.210081	0.046826	0.011122	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.846001	39.902000	39.874001	39.902000
39.930000	0	0.495300	2.960991	-9.301953	0.032154	-0.010067	0.031098	-0.342587	0.138111	0.593189	-0.628067	-0.776750	-0.046820	0.766652	-0.607349	-0.208261	0.133330	-0.166696	0.976952	0.000000	0.000000	0.439216	0.130000	0.000000	0.000000	0.000000	0	0.005473	1.197485	-0.107427	0.110838	-0.065922	0.062990	-0.210030	0.046837	0.010636	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.930000	39.902000	39.930000	39.930000
39.958000	0	0.495300	2.960991	-9.301953	0.032154	-0.010067	0.031098	-0.342587	0.138111	0.593189	-0.628067	-0.776750	-0.046820	0.766652	-0.607349	-0.208261	0.133330	-0.166696	0.976952	0.000000	0.000000	0.439216	0.130000	0.000000	0.000000	0.000000	0	0.008576	1.195639	-0.105663	0.130962	-0.083631	0.065208	-0.210030	0.046837	0.010636	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.930000	39.902000	39.930000	39.958000
39.986000	0	0.496218	2.974473	-9.311088	0.032825	-0.004464	0.026664	-0.342192	0.137880	0.592935	-0.628444	-0.776434	-0.046991	0.766353	-0.607671	-0.208418	0.133268	-0.166991	0.976910	0.000000	0.000000	0.478431	0.130000	0.000000	0.000000	0.000000	0	0.002901	1.199564	-0.103837	0.088080	-0.059080	0.067093	-0.210193	0.047008	0.010143	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	39.930000	39.986000	39.985001	39.986000
