268.321991	1	-0.000396	0.177372	-9.741550	0.003257	0.000120	0.007534	0.175901	0.069300	0.369468	0.917667	-0.397341	0.002599	0.397324	0.917514	-0.017354	0.004511	0.016958	0.999846	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	-336.438965	-132.891678	-0.073271	0.560548	0.219391	0.053062	-0.017355	-0.002599	-0.008846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268322	268.290009	268.321991	268.306000	268.321991	-0.399772
268.335999	1	-0.005107	0.177307	-9.748531	-0.003315	-0.003474	-0.003389	0.175874	0.069866	0.369136	0.917639	-0.397407	0.002577	0.397389	0.917486	-0.017336	0.004525	0.016933	0.999846	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-336.431122	-132.888611	-0.096562	0.560852	0.219386	-0.028028	-0.017337	-0.002577	-0.008918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268336	268.335999	268.321991	268.335999	268.335999	-0.399772
268.351990	1	-0.005107	0.177307	-9.748531	-0.003315	-0.003474	-0.003389	0.175874	0.069866	0.369136	0.917639	-0.397407	0.002577	0.397389	0.917486	-0.017336	0.004525	0.016933	0.999846	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-336.422150	-132.885101	-0.097010	0.561198	0.219380	-0.027124	-0.017337	-0.002577	-0.008918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268352	268.335999	268.321991	268.335999	268.351990	-0.399772
268.368011	1	-0.003984	0.180954	-9.740318	-0.000267	0.012310	-0.009823	0.175785	0.069937	0.368972	0.917594	-0.397513	0.002323	0.397491	0.917443	-0.017319	0.004753	0.016815	0.999847	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-339.438446	-134.063812	-0.097445	0.326884	0.127739	-0.026088	-0.017320	-0.002323	-0.009033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	-0.024500	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	119510	119786	71606	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268368	268.335999	268.368011	268.368011	268.368011	-0.399772
268.381989	1	-0.003984	0.180954	-9.740318	-0.000267	0.012310	-0.009823	0.175785	0.069937	0.368972	0.917594	-0.397513	0.002323	0.397491	0.917443	-0.017319	0.004753	0.016815	0.999847	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-339.433868	-134.062027	-0.113225	0.327191	0.127792	-0.012294	-0.017320	-0.002323	-0.009033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	-0.024500	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268382	268.381989	268.368011	268.368011	268.381989	-0.399772
268.398010	1	0.002006	0.178793	-9.742078	0.000930	-0.015427	-0.010446	0.175744	0.070060	0.369164	0.917541	-0.397634	0.002486	0.397616	0.917391	-0.017185	0.004552	0.016757	0.999849	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-339.428619	-134.059982	-0.113422	0.327649	0.127792	-0.011285	-0.017186	-0.002486	-0.009166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268398	268.381989	268.368011	268.398010	268.398010	-0.399772
268.411987	1	0.002006	0.178793	-9.742078	0.000930	-0.015427	-0.010446	0.175744	0.070060	0.369164	0.917541	-0.397634	0.002486	0.397616	0.917391	-0.017185	0.004552	0.016757	0.999849	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-340.457153	-134.460648	-0.113579	0.190960	0.074389	-0.010405	-0.017186	-0.002486	-0.009166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120282	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268412	268.381989	268.411987	268.398010	268.411987	-0.399772
268.428009	1	-0.002745	0.177560	-9.745528	0.004239	0.007606	-0.004511	0.176056	0.069643	0.369586	0.917486	-0.397759	0.002451	0.397740	0.917338	-0.017122	0.004562	0.016684	0.999850	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.454102	-134.459457	-0.106745	0.191339	0.074411	0.024916	-0.017123	-0.002451	-0.009302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120282	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268428	268.428009	268.411987	268.428009	268.428009	-0.399772
268.444000	1	-0.002745	0.177560	-9.745528	0.004239	0.007606	-0.004511	0.176056	0.069643	0.369586	0.917486	-0.397759	0.002451	0.397740	0.917338	-0.017122	0.004562	0.016684	0.999850	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.451050	-134.458267	-0.106347	0.191717	0.074433	0.025868	-0.017123	-0.002451	-0.009302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120282	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268444	268.428009	268.411987	268.428009	268.444000	-0.399772
268.458008	1	-0.004060	0.179989	-9.739618	-0.001363	-0.000398	-0.006835	0.175911	0.069908	0.369052	0.917461	-0.397817	0.002431	0.397799	0.917314	-0.017040	0.004549	0.016601	0.999852	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.803070	-134.594833	-0.105985	0.111792	0.043369	0.026784	-0.017041	-0.002431	-0.009365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120282	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268458	268.428009	268.458008	268.457001	268.458008	-0.399772
268.473999	1	-0.004060	0.179989	-9.739618	-0.001363	-0.000398	-0.006835	0.175911	0.069908	0.369052	0.917461	-0.397817	0.002431	0.397799	0.917314	-0.017040	0.004549	0.016601	0.999852	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.801270	-134.594147	-0.103134	0.112169	0.043450	0.003726	-0.017041	-0.002431	-0.009365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268474	268.473999	268.458008	268.457001	268.473999	-0.399772
268.489990	1	0.004309	0.178816	-9.739781	-0.001778	-0.000375	-0.005514	0.175825	0.070234	0.369358	0.917356	-0.398060	0.002383	0.398039	0.917206	-0.017245	0.004679	0.016768	0.999848	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.799469	-134.593445	-0.103074	0.112642	0.043433	0.004770	-0.017246	-0.002383	-0.009630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268490	268.473999	268.458008	268.489014	268.489990	-0.399772
268.502991	1	0.004309	0.178816	-9.739781	-0.001778	-0.000375	-0.005514	0.175825	0.070234	0.369358	0.917356	-0.398060	0.002383	0.398039	0.917206	-0.017245	0.004679	0.016768	0.999848	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.921051	-134.640152	-0.103012	0.065794	0.025275	0.005619	-0.017246	-0.002383	-0.009630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268503	268.473999	268.502991	268.489014	268.502991	-0.399772
268.519012	1	-0.000476	0.178804	-9.739684	0.005553	-0.002295	-0.004832	0.175990	0.069955	0.368967	0.917313	-0.398160	0.002419	0.398140	0.917162	-0.017248	0.004649	0.016785	0.999848	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-340.919983	-134.639740	-0.121192	0.066202	0.025286	-0.034174	-0.017249	-0.002419	-0.009739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120282	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268519	268.519012	268.502991	268.519012	268.519012	-0.399772
268.532990	1	-0.000476	0.178804	-9.739684	0.005553	-0.002295	-0.004832	0.175990	0.069955	0.368967	0.917313	-0.398160	0.002419	0.398140	0.917162	-0.017248	0.004649	0.016785	0.999848	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-340.919067	-134.639389	-0.121669	0.066558	0.025296	-0.033260	-0.017249	-0.002419	-0.009739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268533	268.519012	268.502991	268.519012	268.532990	-0.399772
268.778015	1	-0.002814	0.183548	-9.743202	-0.005120	-0.001862	0.003466	0.175907	0.070073	0.369116	0.917274	-0.398249	0.002503	0.398230	0.917121	-0.017365	0.004620	0.016925	0.999846	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-340.955902	-134.652466	-0.129819	0.042381	0.015374	-0.018129	-0.017366	-0.002503	-0.009836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119784	71602	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268778	268.519012	268.778015	268.778015	268.778015	-0.399772
268.795013	1	-0.002814	0.183548	-9.743202	-0.005120	-0.001862	0.003466	0.175907	0.070073	0.369116	0.917274	-0.398249	0.002503	0.398230	0.917121	-0.017365	0.004620	0.016925	0.999846	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.955170	-134.652206	-0.111833	0.042814	0.015452	0.033688	-0.017366	-0.002503	-0.009836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120282	119784	71606	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268795	268.795013	268.778015	268.778015	268.795013	-0.399772
268.809998	1	-0.004020	0.173975	-9.745482	0.000407	-0.004187	-0.003353	0.175845	0.070346	0.368624	0.917115	-0.398618	0.002021	0.398593	0.916972	-0.016917	0.004890	0.016320	0.999855	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.954529	-134.651978	-0.111329	0.043084	0.015483	0.034581	-0.016917	-0.002021	-0.010238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120282	119784	71606	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268810	268.795013	268.778015	268.809998	268.809998	-0.399772
268.826996	1	-0.004020	0.173975	-9.745482	0.000407	-0.004187	-0.003353	0.175845	0.070346	0.368624	0.917115	-0.398618	0.002021	0.398593	0.916972	-0.016917	0.004890	0.016320	0.999855	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.972870	-134.658539	-0.110741	0.025258	0.009033	0.035595	-0.016917	-0.002021	-0.010238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119592	120284	119784	71602	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268827	268.795013	268.826996	268.809998	268.826996	-0.399772
268.845001	1	-0.004048	0.179980	-9.740799	-0.000134	-0.001132	0.000247	0.175850	0.070224	0.368653	0.917092	-0.398671	0.002157	0.398648	0.916947	-0.016985	0.004794	0.016436	0.999853	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-340.972412	-134.658371	-0.105622	0.025642	0.009151	0.004993	-0.016986	-0.002157	-0.010296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.535532	119590	120284	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	268845	268.845001	268.826996	268.845001	268.845001	-0.399772
