188.292999	1	-0.047497	0.318211	-0.945926	0.002833	0.003974	0.004021	0.497585	-0.429753	0.671329	0.922628	0.383752	0.038620	-0.352577	0.879770	-0.318896	-0.156354	0.280605	0.947003	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324815	-0.038630	0.394167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75996	0
188.302994	1	-0.047497	0.318211	-0.945926	0.002833	0.003974	0.004021	0.497585	-0.429753	0.671329	0.922628	0.383752	0.038620	-0.352577	0.879770	-0.318896	-0.156354	0.280605	0.947003	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324815	-0.038630	0.394167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75996	0
188.317001	1	-0.048243	0.316416	-0.946014	-0.001272	0.002791	-0.004922	0.496696	-0.430644	0.671937	0.922654	0.383688	0.038634	-0.352521	0.879812	-0.318841	-0.156326	0.280561	0.947020	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324758	-0.038644	0.394097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135806	76090	0
188.326996	1	-0.048243	0.316416	-0.946014	-0.001272	0.002791	-0.004922	0.496696	-0.430644	0.671937	0.922654	0.383688	0.038634	-0.352521	0.879812	-0.318841	-0.156326	0.280561	0.947020	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324758	-0.038644	0.394097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135806	76090	0
188.337997	1	-0.047359	0.317062	-0.945449	-0.002185	0.001014	-0.000634	0.497253	-0.430216	0.671842	0.922645	0.383710	0.038637	-0.352534	0.879790	-0.318888	-0.156352	0.280599	0.947005	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324807	-0.038646	0.394121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75992	0
188.350998	1	-0.047359	0.317062	-0.945449	-0.002185	0.001014	-0.000634	0.497253	-0.430216	0.671842	0.922645	0.383710	0.038637	-0.352534	0.879790	-0.318888	-0.156352	0.280599	0.947005	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324807	-0.038646	0.394121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76094	0
188.362000	1	-0.047639	0.317919	-0.945736	-0.001601	-0.001472	-0.001391	0.497084	-0.429212	0.671724	0.922665	0.383655	0.038712	-0.352457	0.879814	-0.318906	-0.156410	0.280599	0.946995	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324828	-0.038722	0.394063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76094	0
188.371994	1	-0.047639	0.317919	-0.945736	-0.001601	-0.001472	-0.001391	0.497084	-0.429212	0.671724	0.922665	0.383655	0.038712	-0.352457	0.879814	-0.318906	-0.156410	0.280599	0.946995	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324828	-0.038722	0.394063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136372	135804	75994	0
188.384995	1	-0.046341	0.317232	-0.946471	-0.006363	0.002345	0.002533	0.496145	-0.429726	0.671863	0.922648	0.383696	0.038705	-0.352484	0.879774	-0.318987	-0.156445	0.280670	0.946968	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324913	-0.038714	0.394107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75994	0
188.395996	1	-0.046341	0.317232	-0.946471	-0.006363	0.002345	0.002533	0.496145	-0.429726	0.671863	0.922648	0.383696	0.038705	-0.352484	0.879774	-0.318987	-0.156445	0.280670	0.946968	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324913	-0.038714	0.394107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136374	135804	76092	0
188.406998	1	-0.046184	0.318283	-0.944152	-0.003155	0.003247	0.003341	0.496980	-0.429866	0.671689	0.922632	0.383736	0.038673	-0.352522	0.879737	-0.319047	-0.156452	0.280730	0.946950	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324976	-0.038682	0.394150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136374	135804	76092	0
188.419998	1	-0.046184	0.318283	-0.944152	-0.003155	0.003247	0.003341	0.496980	-0.429866	0.671689	0.922632	0.383736	0.038673	-0.352522	0.879737	-0.319047	-0.156452	0.280730	0.946950	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324976	-0.038682	0.394150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75994	0
188.429993	1	-0.047362	0.316671	-0.947018	-0.003068	0.000737	-0.005310	0.496944	-0.430768	0.672009	0.922641	0.383708	0.038758	-0.352463	0.879743	-0.319095	-0.156536	0.280749	0.946930	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325028	-0.038768	0.394120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136374	135804	75994	0
188.445007	1	-0.047362	0.316671	-0.947018	-0.003068	0.000737	-0.005310	0.496944	-0.430768	0.672009	0.922641	0.383708	0.038758	-0.352463	0.879743	-0.319095	-0.156536	0.280749	0.946930	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325028	-0.038768	0.394120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135806	76094	0
188.455994	1	-0.046950	0.316622	-0.946682	0.001459	-0.000236	0.002835	0.496827	-0.429299	0.672133	0.922621	0.383757	0.038751	-0.352521	0.879740	-0.319041	-0.156525	0.280694	0.946948	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324971	-0.038760	0.394173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135806	76094	0
188.466003	1	-0.046950	0.316622	-0.946682	0.001459	-0.000236	0.002835	0.496827	-0.429299	0.672133	0.922621	0.383757	0.038751	-0.352521	0.879740	-0.319041	-0.156525	0.280694	0.946948	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324971	-0.038760	0.394173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135806	76094	0
188.481995	1	-0.048065	0.318525	-0.945663	-0.000550	0.002829	-0.001864	0.496721	-0.429620	0.672539	0.922619	0.383763	0.038736	-0.352522	0.879719	-0.319096	-0.156534	0.280749	0.946931	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325028	-0.038745	0.394180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.492004	1	-0.048065	0.318525	-0.945663	-0.000550	0.002829	-0.001864	0.496721	-0.429620	0.672539	0.922619	0.383763	0.038736	-0.352522	0.879719	-0.319096	-0.156534	0.280749	0.946931	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325028	-0.038745	0.394180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.503006	1	-0.047686	0.317264	-0.944592	-0.001354	0.004076	-0.000467	0.497002	-0.429978	0.672063	0.922620	0.383761	0.038732	-0.352515	0.879708	-0.319134	-0.156544	0.280786	0.946918	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325068	-0.038742	0.394178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.518005	1	-0.047686	0.317264	-0.944592	-0.001354	0.004076	-0.000467	0.497002	-0.429978	0.672063	0.922620	0.383761	0.038732	-0.352515	0.879708	-0.319134	-0.156544	0.280786	0.946918	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325068	-0.038742	0.394178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136374	135804	76092	0
188.528000	1	-0.046900	0.316540	-0.946577	-0.000221	0.006504	0.001331	0.497344	-0.429756	0.671925	0.922601	0.383809	0.038692	-0.352574	0.879688	-0.319124	-0.156520	0.280783	0.946923	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325058	-0.038702	0.394229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103562	136374	135804	76092	0
188.539001	1	-0.046900	0.316540	-0.946577	-0.000221	0.006504	0.001331	0.497344	-0.429756	0.671925	0.922601	0.383809	0.038692	-0.352574	0.879688	-0.319124	-0.156520	0.280783	0.946923	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325058	-0.038702	0.394229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103562	136374	135804	76092	0
188.554001	1	-0.048273	0.317611	-0.945562	-0.001416	0.005889	-0.001359	0.497642	-0.430314	0.672229	0.922600	0.383814	0.038682	-0.352577	0.879678	-0.319149	-0.156521	0.280809	0.946915	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325084	-0.038692	0.394234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.565002	1	-0.048273	0.317611	-0.945562	-0.001416	0.005889	-0.001359	0.497642	-0.430314	0.672229	0.922600	0.383814	0.038682	-0.352577	0.879678	-0.319149	-0.156521	0.280809	0.946915	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325084	-0.038692	0.394234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.578003	1	-0.045891	0.317100	-0.945507	0.002810	0.005107	-0.000175	0.496749	-0.430026	0.671740	0.922608	0.383796	0.038652	-0.352570	0.879684	-0.319139	-0.156486	0.280813	0.946919	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325073	-0.038662	0.394215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103566	136372	135804	76092	0
188.770996	1	-0.045891	0.317100	-0.945507	0.002810	0.005107	-0.000175	0.496749	-0.430026	0.671740	0.922608	0.383796	0.038652	-0.352570	0.879684	-0.319139	-0.156486	0.280813	0.946919	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325073	-0.038662	0.394215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.308546	103564	136372	135804	75994	0
188.931000	1	-0.046215	0.317790	-0.945111	-0.002746	0.004773	0.000761	0.497176	-0.430032	0.672954	0.922631	0.383787	0.038198	-0.352691	0.879639	-0.319131	-0.156079	0.280968	0.946940	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325058	-0.038208	0.394197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103564	136374	135804	76094	0
188.944000	1	-0.046215	0.317790	-0.945111	-0.002746	0.004773	0.000761	0.497176	-0.430032	0.672954	0.922631	0.383787	0.038198	-0.352691	0.879639	-0.319131	-0.156079	0.280968	0.946940	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325058	-0.038208	0.394197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75994	0
188.953995	1	-0.046197	0.317831	-0.945813	-0.000030	0.000621	0.000908	0.496069	-0.429700	0.672120	0.922594	0.383855	0.038423	-0.352720	0.879687	-0.318966	-0.156237	0.280723	0.946987	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324887	-0.038432	0.394275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75994	0
188.964996	1	-0.046197	0.317831	-0.945813	-0.000030	0.000621	0.000908	0.496069	-0.429700	0.672120	0.922594	0.383855	0.038423	-0.352720	0.879687	-0.318966	-0.156237	0.280723	0.946987	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324887	-0.038432	0.394275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75994	0
188.977005	1	-0.046084	0.317290	-0.947025	0.005836	-0.005032	0.000393	0.497130	-0.429872	0.673128	0.922566	0.383913	0.038509	-0.352763	0.879698	-0.318889	-0.156302	0.280611	0.947010	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324806	-0.038519	0.394339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75994	0
188.988007	1	-0.046084	0.317290	-0.947025	0.005836	-0.005032	0.000393	0.497130	-0.429872	0.673128	0.922566	0.383913	0.038509	-0.352763	0.879698	-0.318889	-0.156302	0.280611	0.947010	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324806	-0.038519	0.394339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75996	0
188.998993	1	-0.047490	0.318027	-0.945757	0.002115	0.002856	0.000944	0.496359	-0.429614	0.672846	0.922585	0.383869	0.038492	-0.352737	0.879732	-0.318824	-0.156249	0.280565	0.947032	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324738	-0.038501	0.394291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	75996	0
189.011002	1	-0.047490	0.318027	-0.945757	0.002115	0.002856	0.000944	0.496359	-0.429614	0.672846	0.922585	0.383869	0.038492	-0.352737	0.879732	-0.318824	-0.156249	0.280565	0.947032	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324738	-0.038501	0.394291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	76092	0
189.022003	1	-0.047244	0.317695	-0.945320	0.000226	0.003820	0.001874	0.496472	-0.429933	0.672942	0.922577	0.383883	0.038542	-0.352739	0.879737	-0.318808	-0.156292	0.280530	0.947035	0.000000	0.000000	0.000000	2.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.324722	-0.038551	0.394307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.333714	103566	136374	135804	76092	0
