23.357000	1	-0.011391	0.026882	-0.992952	0.003168	-0.004483	0.003632	-0.219573	-0.126171	0.425233	-0.889369	0.456130	0.031129	-0.456826	-0.889316	-0.020673	0.018253	-0.032607	0.999302	-0.187000	-0.044000	0.215686	0.200000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492568
23.370001	1	-0.011755	0.027490	-0.992948	0.008601	-0.010470	0.000649	-0.219197	-0.126135	0.425446	-0.889324	0.456215	0.031150	-0.456911	-0.889274	-0.020584	0.018310	-0.032539	0.999303	-0.187000	-0.044000	0.215686	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055495433
23.382999	1	-0.011755	0.027490	-0.992948	0.008601	-0.010470	0.000649	-0.219197	-0.126135	0.425446	-0.889324	0.456215	0.031150	-0.456911	-0.889274	-0.020584	0.018310	-0.032539	0.999303	-0.187000	-0.044000	0.215686	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055495433
23.398001	1	-0.010531	0.026589	-0.993690	-0.001424	-0.004764	0.003620	-0.219676	-0.126374	0.425874	-0.889358	0.456141	0.031268	-0.456842	-0.889308	-0.020647	0.018389	-0.032647	0.999298	0.066000	-0.029000	0.000000	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492955
23.410999	1	-0.010531	0.026589	-0.993690	-0.001424	-0.004764	0.003620	-0.219676	-0.126374	0.425874	-0.889358	0.456141	0.031268	-0.456842	-0.889308	-0.020647	0.018389	-0.032647	0.999298	0.066000	-0.029000	0.000000	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492955
23.426001	1	-0.011022	0.026835	-0.993224	0.005125	-0.003296	-0.002987	-0.219476	-0.126490	0.425368	-0.889368	0.456124	0.031227	-0.456823	-0.889319	-0.020620	0.018366	-0.032604	0.999300	0.066000	-0.029000	0.000000	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492378
23.438999	1	-0.011022	0.026835	-0.993224	0.005125	-0.003296	-0.002987	-0.219476	-0.126490	0.425368	-0.889368	0.456124	0.031227	-0.456823	-0.889319	-0.020620	0.018366	-0.032604	0.999300	0.000000	0.000000	0.000000	0.140000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492378
23.454000	1	-0.010907	0.026474	-0.992740	-0.006107	-0.006022	-0.007256	-0.219692	-0.126177	0.425457	-0.889329	0.456198	0.031254	-0.456901	-0.889274	-0.020815	0.018297	-0.032792	0.999295	0.000000	0.000000	0.000000	0.070000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494863
23.466999	1	-0.010907	0.026474	-0.992740	-0.006107	-0.006022	-0.007256	-0.219692	-0.126177	0.425457	-0.889329	0.456198	0.031254	-0.456901	-0.889274	-0.020815	0.018297	-0.032792	0.999295	0.000000	0.000000	0.000000	0.070000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494863
23.480000	1	-0.010660	0.027078	-0.993470	-0.000136	-0.011611	-0.000379	-0.219728	-0.126260	0.425581	-0.889396	0.456064	0.031310	-0.456768	-0.889343	-0.020791	0.018364	-0.032793	0.999293	0.044000	-0.064000	0.168627	0.070000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002403	1055490354
23.495001	1	-0.010660	0.027078	-0.993470	-0.000136	-0.011611	-0.000379	-0.219728	-0.126260	0.425581	-0.889396	0.456064	0.031310	-0.456768	-0.889343	-0.020791	0.018364	-0.032793	0.999293	0.044000	-0.064000	0.168627	0.160000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002403	1055490354
23.507999	1	-0.011276	0.026714	-0.992974	0.004177	-0.004743	0.001709	-0.219757	-0.126507	0.425728	-0.889394	0.456072	0.031253	-0.456773	-0.889343	-0.020705	0.018352	-0.032690	0.999297	0.044000	-0.064000	0.168627	0.160000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002403	1055490615
23.523001	1	-0.011276	0.026714	-0.992974	0.004177	-0.004743	0.001709	-0.219757	-0.126507	0.425728	-0.889394	0.456072	0.031253	-0.456773	-0.889343	-0.020705	0.018352	-0.032690	0.999297	0.000000	0.000000	0.000000	0.160000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002403	1055490615
23.535999	1	-0.012007	0.026712	-0.993080	0.011864	-0.001584	0.009852	-0.219847	-0.126351	0.425662	-0.889428	0.456010	0.031184	-0.456706	-0.889380	-0.020580	0.018350	-0.032546	0.999302	0.000000	0.000000	0.000000	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002404	1055488538
23.549000	1	-0.012007	0.026712	-0.993080	0.011864	-0.001584	0.009852	-0.219847	-0.126351	0.425662	-0.889428	0.456010	0.031184	-0.456706	-0.889380	-0.020580	0.018350	-0.032546	0.999302	0.000000	0.000000	0.000000	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002404	1055488538
23.563999	1	-0.011164	0.027332	-0.991777	0.001983	-0.008219	-0.002963	-0.219716	-0.126466	0.425511	-0.889418	0.456030	0.031179	-0.456726	-0.889369	-0.020572	0.018348	-0.032537	0.999302	0.174000	0.433000	0.000000	0.150000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002404	1055489228
23.577000	1	-0.011164	0.027332	-0.991777	0.001983	-0.008219	-0.002963	-0.219716	-0.126466	0.425511	-0.889418	0.456030	0.031179	-0.456726	-0.889369	-0.020572	0.018348	-0.032537	0.999302	0.174000	0.433000	0.000000	0.220000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002404	1055489228
23.591999	1	-0.010046	0.027931	-0.993608	0.003029	-0.008971	0.001084	-0.219787	-0.126678	0.425699	-0.889342	0.456178	0.031188	-0.456873	-0.889296	-0.020479	0.018393	-0.032462	0.999304	0.174000	0.433000	0.000000	0.220000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494176
23.605000	1	-0.010046	0.027931	-0.993608	0.003029	-0.008971	0.001084	-0.219787	-0.126678	0.425699	-0.889342	0.456178	0.031188	-0.456873	-0.889296	-0.020479	0.018393	-0.032462	0.999304	0.000000	0.000000	0.000000	0.220000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494176
23.620001	1	-0.011643	0.027568	-0.992611	0.001971	-0.011426	-0.004511	-0.219601	-0.126254	0.425435	-0.889338	0.456180	0.031274	-0.456878	-0.889292	-0.020527	0.018448	-0.032544	0.999300	0.000000	0.000000	0.000000	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494244
23.632999	1	-0.011643	0.027568	-0.992611	0.001971	-0.011426	-0.004511	-0.219601	-0.126254	0.425435	-0.889338	0.456180	0.031274	-0.456878	-0.889292	-0.020527	0.018448	-0.032544	0.999300	0.000000	0.000000	0.000000	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002401	1055494244
23.645000	1	-0.011016	0.027559	-0.994187	0.002699	-0.006188	-0.002145	-0.219601	-0.126423	0.425193	-0.889364	0.456134	0.031201	-0.456830	-0.889317	-0.020534	0.018381	-0.032516	0.999302	-0.077000	0.145000	0.000000	0.130000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492701
23.660999	1	-0.011016	0.027559	-0.994187	0.002699	-0.006188	-0.002145	-0.219601	-0.126423	0.425193	-0.889364	0.456134	0.031201	-0.456830	-0.889317	-0.020534	0.018381	-0.032516	0.999302	-0.077000	0.145000	0.000000	0.120000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.692372	0.000000	0.000000	0.000000	-0.002402	1055492701
